Date,Adj Close,Close,High,Low,Open,Volume
2015-03-25,370.9599914550781,370.9599914550781,380.5,370.2900085449219,375.1700134277344,3429500
2015-03-26,367.3500061035156,367.3500061035156,371.3999938964844,365.6499938964844,369.5899963378906,2930000
2015-03-27,370.55999755859375,370.55999755859375,373.1700134277344,366.57000732421875,367.1099853515625,2609800
2015-03-30,374.5899963378906,374.5899963378906,376.1199951171875,371.54998779296875,371.8699951171875,1820900
2015-03-31,372.1000061035156,372.1000061035156,377.70001220703125,371.510009765625,373.239990234375,2506100
2015-04-01,370.260009765625,370.260009765625,373.1600036621094,368.3399963378906,372.1000061035156,2458100
2015-04-02,372.25,372.25,373.2799987792969,369.0,370.5,1875300
2015-04-06,377.0400085449219,377.0400085449219,380.20001220703125,369.3599853515625,370.1000061035156,3050700
2015-04-07,374.4100036621094,374.4100036621094,379.30999755859375,374.0299987792969,376.1499938964844,1954900
2015-04-08,381.20001220703125,381.20001220703125,381.5799865722656,374.6499938964844,374.6600036621094,2636400
2015-04-09,383.5400085449219,383.5400085449219,384.4200134277344,378.79998779296875,380.6600036621094,2392300
2015-04-10,382.6499938964844,382.6499938964844,387.1199951171875,381.32000732421875,384.30999755859375,2573500
2015-04-13,382.3599853515625,382.3599853515625,385.2799987792969,380.1400146484375,383.5299987792969,1894500
2015-04-14,385.1099853515625,385.1099853515625,387.80999755859375,381.2099914550781,383.510009765625,2583600
2015-04-15,383.45001220703125,383.45001220703125,385.7799987792969,381.6400146484375,384.6499938964844,1933200
2015-04-16,386.0400085449219,386.0400085449219,387.45001220703125,383.54998779296875,383.69000244140625,2080400
2015-04-17,375.55999755859375,375.55999755859375,383.55999755859375,374.3999938964844,382.6300048828125,3839700
2015-04-20,389.510009765625,389.510009765625,391.94000244140625,377.0,378.54998779296875,5016100
2015-04-21,391.17999267578125,391.17999267578125,394.6000061035156,386.79998779296875,391.30999755859375,4643500
2015-04-22,389.79998779296875,389.79998779296875,394.2799987792969,388.0,391.9100036621094,3474700
2015-04-23,389.989990234375,389.989990234375,391.8800048828125,386.1499938964844,390.2099914550781,7980000
2015-04-24,445.1000061035156,445.1000061035156,452.6499938964844,439.0,439.0,17176900
2015-04-27,438.55999755859375,438.55999755859375,446.989990234375,437.4100036621094,443.8599853515625,5430900
2015-04-28,429.30999755859375,429.30999755859375,439.0,428.0400085449219,438.510009765625,4140500
2015-04-29,429.3699951171875,429.3699951171875,434.239990234375,426.0299987792969,426.75,3621700
2015-04-30,421.7799987792969,421.7799987792969,431.75,419.239990234375,427.1099853515625,3647900
2015-05-01,422.8699951171875,422.8699951171875,425.6400146484375,416.0,423.82000732421875,3565800
2015-05-04,423.0400085449219,423.0400085449219,429.7699890136719,422.4200134277344,424.79998779296875,2270400
2015-05-05,421.19000244140625,421.19000244140625,427.510009765625,421.0199890136719,422.8500061035156,2856400
2015-05-06,419.1000061035156,419.1000061035156,422.7200012207031,414.54998779296875,421.42999267578125,2552500
2015-05-07,426.8800048828125,426.8800048828125,428.5,422.8500061035156,424.1499938964844,2766100
2015-05-08,433.69000244140625,433.69000244140625,435.20001220703125,430.1700134277344,430.75,2908800
2015-05-11,432.8500061035156,432.8500061035156,439.0,431.3699951171875,432.510009765625,2393700
2015-05-12,431.0199890136719,431.0199890136719,433.25,426.7099914550781,431.0799865722656,1947800
2015-05-13,426.8699951171875,426.8699951171875,433.5299987792969,425.79998779296875,429.9800109863281,1996300
2015-05-14,432.2799987792969,432.2799987792969,433.0,427.010009765625,429.45001220703125,1888500
2015-05-15,426.0,426.0,430.3999938964844,424.29998779296875,428.0,4240300
2015-05-18,425.239990234375,425.239990234375,427.2699890136719,421.4599914550781,426.0,2390200
2015-05-19,421.7099914550781,421.7099914550781,428.239990234375,420.6300048828125,424.8699951171875,2464200
2015-05-20,423.8599853515625,423.8599853515625,427.1000061035156,418.3599853515625,420.6000061035156,2196200
2015-05-21,431.6300048828125,431.6300048828125,436.8999938964844,428.0,428.0,4121400
2015-05-22,427.6300048828125,427.6300048828125,432.44000244140625,427.6099853515625,431.54998779296875,2020600
2015-05-26,425.4700012207031,425.4700012207031,427.0,422.0,426.20001220703125,2244200
2015-05-27,431.4200134277344,431.4200134277344,431.8500061035156,425.010009765625,427.45001220703125,2231100
2015-05-28,426.57000732421875,426.57000732421875,431.3500061035156,425.4700012207031,429.7099914550781,1912400
2015-05-29,429.2300109863281,429.2300109863281,432.5,427.2300109863281,427.2300109863281,3016100
2015-06-01,430.9200134277344,430.9200134277344,433.1600036621094,426.20001220703125,430.3999938964844,2253300
2015-06-02,430.989990234375,430.989990234375,433.2300109863281,426.25,430.07000732421875,1668900
2015-06-03,436.5899963378906,436.5899963378906,438.3900146484375,432.75,434.3999938964844,2727900
2015-06-04,430.7799987792969,430.7799987792969,436.760009765625,429.260009765625,434.3999938964844,2510800
2015-06-05,426.95001220703125,426.95001220703125,430.79998779296875,426.5,429.6600036621094,1907900
2015-06-08,423.5,423.5,426.79998779296875,421.42999267578125,425.6199951171875,2172500
2015-06-09,425.4800109863281,425.4800109863281,427.489990234375,419.1400146484375,422.9599914550781,2288700
2015-06-10,430.7699890136719,430.7699890136719,432.20001220703125,425.6600036621094,426.4599914550781,2172300
2015-06-11,432.9700012207031,432.9700012207031,438.8900146484375,431.4700012207031,432.2900085449219,2922500
2015-06-12,429.9200134277344,429.9200134277344,432.3599853515625,428.260009765625,431.25,2054400
2015-06-15,423.6700134277344,423.6700134277344,428.04998779296875,422.6400146484375,427.6600036621094,2051000
2015-06-16,427.260009765625,427.260009765625,427.9700012207031,422.6700134277344,424.1499938964844,2296400
2015-06-17,427.80999755859375,427.80999755859375,431.3500061035156,424.75,428.3599853515625,2185900
2015-06-18,439.3900146484375,439.3900146484375,439.7300109863281,429.4100036621094,430.29998779296875,3378400
2015-06-19,434.9200134277344,434.9200134277344,444.989990234375,433.239990234375,440.260009765625,4495100
2015-06-22,436.2900085449219,436.2900085449219,439.239990234375,434.17999267578125,437.0,1823600
2015-06-23,445.989990234375,445.989990234375,447.0400085449219,433.69000244140625,435.5899963378906,3245000
2015-06-24,440.8399963378906,440.8399963378906,446.4700012207031,440.2300109863281,444.9700012207031,2620800
2015-06-25,440.1000061035156,440.1000061035156,443.4700012207031,436.3900146484375,438.07000732421875,2237500
2015-06-26,438.1000061035156,438.1000061035156,443.489990234375,435.05999755859375,441.760009765625,2624500
2015-06-29,429.8599853515625,429.8599853515625,437.0,429.0,434.9800109863281,2753200
2015-06-30,434.0899963378906,434.0899963378906,435.57000732421875,430.4599914550781,434.20001220703125,2596900
2015-07-01,437.3900146484375,437.3900146484375,440.0,435.5799865722656,439.3500061035156,1987100
2015-07-02,437.7099914550781,437.7099914550781,438.20001220703125,433.4800109863281,437.0,1343400
2015-07-06,436.0400085449219,436.0400085449219,439.7300109863281,433.5199890136719,435.2300109863281,1903200
2015-07-07,436.7200012207031,436.7200012207031,437.7300109863281,425.57000732421875,435.67999267578125,3454200
2015-07-08,429.70001220703125,429.70001220703125,435.989990234375,428.8299865722656,434.3500061035156,2383100
2015-07-09,434.3900146484375,434.3900146484375,438.7200012207031,434.1499938964844,434.8999938964844,2271400
2015-07-10,443.510009765625,443.510009765625,444.7200012207031,439.0,440.489990234375,2401000
2015-07-13,455.57000732421875,455.57000732421875,457.8699951171875,447.5400085449219,448.2900085449219,3956800
2015-07-14,465.57000732421875,465.57000732421875,469.6000061035156,458.1600036621094,462.32000732421875,4736200
2015-07-15,461.19000244140625,461.19000244140625,464.70001220703125,460.20001220703125,463.0400085449219,2987400
2015-07-16,475.4800109863281,475.4800109863281,475.8800048828125,464.79998779296875,465.5,4095600
2015-07-17,483.010009765625,483.010009765625,485.4200134277344,477.25,477.70001220703125,4932200
2015-07-20,488.1000061035156,488.1000061035156,493.20001220703125,485.3999938964844,492.57000732421875,4752500
2015-07-21,488.0,488.0,488.8800048828125,482.54998779296875,487.8999938964844,3181800
2015-07-22,488.2699890136719,488.2699890136719,492.5,484.8999938964844,485.989990234375,3114900
2015-07-23,482.17999267578125,482.17999267578125,491.6600036621094,475.70001220703125,491.6600036621094,9374400
2015-07-24,529.4199829101562,529.4199829101562,580.5700073242188,529.3499755859375,578.989990234375,21909400
2015-07-27,531.4099731445312,531.4099731445312,544.9500122070312,526.5999755859375,527.75,7491000
2015-07-28,526.030029296875,526.030029296875,536.3900146484375,523.1199951171875,536.0,5273100
2015-07-29,529.0,529.0,532.969970703125,525.02001953125,530.9199829101562,3752600
2015-07-30,536.760009765625,536.760009765625,539.2000122070312,524.2899780273438,527.6500244140625,3743100
2015-07-31,536.1500244140625,536.1500244140625,542.8400268554688,534.52001953125,539.0900268554688,3025600
2015-08-03,535.030029296875,535.030029296875,540.4400024414062,529.3599853515625,537.4500122070312,3014200
2015-08-04,531.9000244140625,531.9000244140625,536.9500122070312,529.1599731445312,529.6900024414062,2934600
2015-08-05,537.010009765625,537.010009765625,539.1400146484375,534.1199951171875,538.7999877929688,2889400
2015-08-06,529.4600219726562,529.4600219726562,542.739990234375,527.52001953125,539.2999877929688,3820500
2015-08-07,522.6199951171875,522.6199951171875,529.4600219726562,518.2100219726562,529.1599731445312,3969200
2015-08-10,524.0,524.0,532.280029296875,523.0,528.52001953125,2615900
2015-08-11,527.4600219726562,527.4600219726562,528.97998046875,522.0,523.6500244140625,2676600
2015-08-12,525.9099731445312,525.9099731445312,527.5,513.0599975585938,523.75,3962300
2015-08-13,529.6599731445312,529.6599731445312,534.6599731445312,525.489990234375,527.3699951171875,2895200
2015-08-14,531.52001953125,531.52001953125,534.1099853515625,528.25,528.25,1994800
2015-08-17,535.219970703125,535.219970703125,538.739990234375,527.1199951171875,531.2899780273438,2581700
2015-08-18,535.02001953125,535.02001953125,539.489990234375,533.0,535.0399780273438,2071300
2015-08-19,532.9199829101562,532.9199829101562,537.25,529.0,533.739990234375,2324000
2015-08-20,515.780029296875,515.780029296875,533.25,515.77001953125,530.3900146484375,4408000
2015-08-21,494.4700012207031,494.4700012207031,512.3300170898438,494.4700012207031,507.3599853515625,6706500
2015-08-24,463.3699951171875,463.3699951171875,476.5799865722656,451.0,463.5799865722656,10097600
2015-08-25,466.3699951171875,466.3699951171875,489.44000244140625,466.25,487.489990234375,5679300
2015-08-26,500.7699890136719,500.7699890136719,503.7200012207031,478.760009765625,484.0199890136719,6358600
2015-08-27,518.3699951171875,518.3699951171875,522.6900024414062,507.260009765625,513.7100219726562,6114500
2015-08-28,518.010009765625,518.010009765625,521.5,513.0399780273438,517.5,2746700
2015-08-31,512.8900146484375,512.8900146484375,519.4099731445312,509.07000732421875,516.4400024414062,3002300
2015-09-01,496.5400085449219,496.5400085449219,510.0,493.42999267578125,499.1400146484375,3864500
2015-09-02,510.54998779296875,510.54998779296875,510.8599853515625,497.7200012207031,505.0899963378906,3707100
2015-09-03,504.7200012207031,504.7200012207031,515.8400268554688,502.57000732421875,514.5,3149700
2015-09-04,499.0,499.0,502.8500061035156,495.6400146484375,497.6499938964844,2692500
2015-09-08,517.5399780273438,517.5399780273438,518.3499755859375,508.510009765625,508.69000244140625,3810700
2015-09-09,516.8900146484375,516.8900146484375,529.9500122070312,515.0599975585938,524.0,4370700
2015-09-10,522.239990234375,522.239990234375,526.1300048828125,514.780029296875,515.1500244140625,2576000
2015-09-11,529.4400024414062,529.4400024414062,529.4400024414062,520.6099853515625,521.0700073242188,3227900
2015-09-14,521.3800048828125,521.3800048828125,532.4500122070312,518.5800170898438,529.4400024414062,3130200
2015-09-15,522.3699951171875,522.3699951171875,527.9199829101562,517.2000122070312,523.25,2865900
2015-09-16,527.3900146484375,527.3900146484375,528.2999877929688,518.52001953125,521.97998046875,2252800
2015-09-17,538.8699951171875,538.8699951171875,546.969970703125,526.5700073242188,526.97998046875,4169500
2015-09-18,540.260009765625,540.260009765625,546.239990234375,531.3499755859375,534.6199951171875,6160100
2015-09-21,548.3900146484375,548.3900146484375,549.780029296875,539.5900268554688,544.3300170898438,3283300
2015-09-22,538.4000244140625,538.4000244140625,543.5499877929688,532.6599731445312,539.7100219726562,3841700
2015-09-23,536.0700073242188,536.0700073242188,541.2100219726562,534.0,538.2999877929688,2237600
2015-09-24,533.75,533.75,534.5599975585938,522.8699951171875,530.5499877929688,3501000
2015-09-25,524.25,524.25,542.7999877929688,521.4000244140625,542.5700073242188,4031000
2015-09-28,504.05999755859375,504.05999755859375,520.280029296875,494.3299865722656,520.02001953125,5434500
2015-09-29,496.07000732421875,496.07000732421875,511.4800109863281,490.5,506.0,4457500
2015-09-30,511.8900146484375,511.8900146484375,512.7999877929688,501.6700134277344,505.44000244140625,4004700
2015-10-01,520.719970703125,520.719970703125,520.7999877929688,506.0,511.0,3768500
2015-10-02,532.5399780273438,532.5399780273438,532.5999755859375,508.1000061035156,512.989990234375,4597800
2015-10-05,543.6799926757812,543.6799926757812,545.9099731445312,536.0,536.989990234375,3391400
2015-10-06,537.47998046875,537.47998046875,551.5,533.3300170898438,545.5,4502800
2015-10-07,541.9400024414062,541.9400024414062,542.0,529.0,541.7899780273438,3812100
2015-10-08,533.1599731445312,533.1599731445312,539.3900146484375,519.8900146484375,536.7100219726562,4676400
2015-10-09,539.7999877929688,539.7999877929688,541.7899780273438,530.27001953125,534.47998046875,3537400
2015-10-12,550.1900024414062,550.1900024414062,550.8200073242188,539.7999877929688,539.9600219726562,2776100
2015-10-13,548.9000244140625,548.9000244140625,553.2000122070312,543.0999755859375,546.260009765625,2938000
2015-10-14,544.8300170898438,544.8300170898438,552.25,539.6799926757812,551.3400268554688,3582100
2015-10-15,562.4400024414062,562.4400024414062,563.0,547.0,547.75,4937000
2015-10-16,570.760009765625,570.760009765625,570.9400024414062,560.3099975585938,565.27001953125,4315800
2015-10-19,573.1500244140625,573.1500244140625,579.0,567.3800048828125,570.760009765625,4375400
2015-10-20,560.8800048828125,560.8800048828125,573.0,555.280029296875,572.0,4346200
2015-10-21,555.77001953125,555.77001953125,565.25,552.52001953125,563.8699951171875,3343600
2015-10-22,563.9099731445312,563.9099731445312,569.1500244140625,556.6699829101562,562.7000122070312,7779400
2015-10-23,599.030029296875,599.030029296875,619.4500122070312,595.3599853515625,617.6799926757812,10692700
2015-10-26,608.6099853515625,608.6099853515625,609.8499755859375,596.2899780273438,602.2999877929688,4269700
2015-10-27,611.010009765625,611.010009765625,614.7100219726562,605.530029296875,608.5999755859375,3787100
2015-10-28,617.0999755859375,617.0999755859375,617.22998046875,609.5,612.2999877929688,3926200
2015-10-29,626.5499877929688,626.5499877929688,627.5399780273438,615.3900146484375,617.7000122070312,3896000
2015-10-30,625.9000244140625,625.9000244140625,630.719970703125,625.280029296875,626.010009765625,3874400
2015-11-02,628.3499755859375,628.3499755859375,628.6300048828125,620.4099731445312,627.1300048828125,2816500
2015-11-03,625.3099975585938,625.3099975585938,629.8900146484375,622.0,629.530029296875,3246900
2015-11-04,640.9500122070312,640.9500122070312,645.9299926757812,627.3499755859375,627.760009765625,4840500
2015-11-05,655.6500244140625,655.6500244140625,657.0,643.0900268554688,647.0999755859375,4723800
2015-11-06,659.3699951171875,659.3699951171875,662.260009765625,652.0,655.0,4092200
2015-11-09,655.489990234375,655.489990234375,661.9600219726562,647.8499755859375,658.6500244140625,4048800
2015-11-10,659.6799926757812,659.6799926757812,660.0,647.260009765625,651.010009765625,3489500
2015-11-11,673.25,673.25,675.9600219726562,663.25,663.25,5387300
2015-11-12,665.5999755859375,665.5999755859375,675.6400146484375,664.219970703125,673.0,4284700
2015-11-13,642.3499755859375,642.3499755859375,667.0,640.4500122070312,663.5700073242188,6261100
2015-11-16,647.8099975585938,647.8099975585938,649.989990234375,622.2899780273438,640.9199829101562,7435900
2015-11-17,643.2999877929688,643.2999877929688,653.25,641.0,650.6500244140625,4320200
2015-11-18,663.5399780273438,663.5399780273438,664.8800048828125,646.3699951171875,646.510009765625,4469800
2015-11-19,661.27001953125,661.27001953125,672.8599853515625,659.0,664.989990234375,4705200
2015-11-20,668.4500122070312,668.4500122070312,668.8699951171875,657.5700073242188,667.9400024414062,3896100
2015-11-23,678.989990234375,678.989990234375,682.77001953125,670.1199951171875,671.5,4385100
2015-11-24,671.1500244140625,671.1500244140625,675.7999877929688,661.2100219726562,674.1400146484375,4543400
2015-11-25,675.3400268554688,675.3400268554688,679.7000122070312,671.239990234375,675.0,2697900
2015-11-27,673.260009765625,673.260009765625,680.989990234375,672.0999755859375,680.7999877929688,1966800
2015-11-30,664.7999877929688,664.7999877929688,681.2899780273438,664.5999755859375,675.9000244140625,5693200
2015-12-01,679.0599975585938,679.0599975585938,681.0,667.8599853515625,673.75,4751200
2015-12-02,676.010009765625,676.010009765625,684.8200073242188,674.25,681.0,4273500
2015-12-03,666.25,666.25,682.7899780273438,661.47998046875,679.4400024414062,5064700
2015-12-04,672.6400146484375,672.6400146484375,674.780029296875,661.4000244140625,666.0,4534800
2015-12-07,669.8300170898438,669.8300170898438,675.4600219726562,660.5,674.739990234375,3732800
2015-12-08,677.3300170898438,677.3300170898438,679.989990234375,659.7899780273438,663.1300048828125,3651900
2015-12-09,664.7899780273438,664.7899780273438,679.0,655.6799926757812,678.0,5158200
2015-12-10,662.3200073242188,662.3200073242188,668.530029296875,659.5599975585938,665.5900268554688,3455500
2015-12-11,640.1500244140625,640.1500244140625,657.8800048828125,639.6199951171875,651.22998046875,5474400
2015-12-14,657.9099731445312,657.9099731445312,658.5900268554688,635.27001953125,641.75,4329700
2015-12-15,658.6400146484375,658.6400146484375,671.5,657.3499755859375,665.030029296875,4753400
2015-12-16,675.77001953125,675.77001953125,677.3499755859375,659.3200073242188,663.5599975585938,3964500
2015-12-17,670.6500244140625,670.6500244140625,682.5,670.6500244140625,680.0,3681600
2015-12-18,664.1400146484375,664.1400146484375,676.8400268554688,664.1300048828125,668.6500244140625,6841300
2015-12-21,664.510009765625,664.510009765625,669.9000244140625,658.9299926757812,668.5,3250900
2015-12-22,663.1500244140625,663.1500244140625,668.489990234375,659.260009765625,666.8300170898438,2667800
2015-12-23,663.7000122070312,663.7000122070312,666.5999755859375,656.6300048828125,666.5,2722900
2015-12-24,662.7899780273438,662.7899780273438,664.6799926757812,660.5999755859375,663.3499755859375,1091200
2015-12-28,675.2000122070312,675.2000122070312,675.5,665.5,665.5599975585938,3783600
2015-12-29,693.969970703125,693.969970703125,696.4400024414062,677.8900146484375,677.97998046875,5735000
2015-12-30,689.0700073242188,689.0700073242188,695.489990234375,686.3800048828125,691.8900146484375,3519000
2015-12-31,675.8900146484375,675.8900146484375,687.75,675.8900146484375,686.0800170898438,3749600
2016-01-04,636.989990234375,636.989990234375,657.719970703125,627.510009765625,656.2899780273438,9314500
2016-01-05,633.7899780273438,633.7899780273438,646.9099731445312,627.6500244140625,646.8599853515625,5822600
2016-01-06,632.6500244140625,632.6500244140625,639.7899780273438,620.3099975585938,622.0,5329200
2016-01-07,607.9400024414062,607.9400024414062,630.0,605.2100219726562,621.7999877929688,7074900
2016-01-08,607.0499877929688,607.0499877929688,624.1400146484375,606.0,619.6599731445312,5512900
2016-01-11,617.739990234375,617.739990234375,619.8499755859375,598.5700073242188,612.47998046875,4891600
2016-01-12,617.8900146484375,617.8900146484375,625.989990234375,612.239990234375,625.25,4724100
2016-01-13,581.8099975585938,581.8099975585938,620.8800048828125,579.1599731445312,620.8800048828125,7655200
2016-01-14,593.0,593.0,602.25,569.8800048828125,580.25,7238000
2016-01-15,570.1799926757812,570.1799926757812,584.6199951171875,565.2999877929688,572.239990234375,7784500
2016-01-19,574.47998046875,574.47998046875,584.0,566.4500122070312,577.0900268554688,4807200
2016-01-20,571.77001953125,571.77001953125,578.4500122070312,547.1799926757812,564.3599853515625,7966400
2016-01-21,575.02001953125,575.02001953125,588.8099975585938,568.219970703125,573.5800170898438,4952200
2016-01-22,596.3800048828125,596.3800048828125,600.0999755859375,584.1099853515625,588.72998046875,5120100
2016-01-25,596.530029296875,596.530029296875,608.5,594.5599975585938,597.989990234375,4396100
2016-01-26,601.25,601.25,604.5,590.3800048828125,603.4500122070312,3765700
2016-01-27,583.3499755859375,583.3499755859375,603.3900146484375,578.780029296875,601.989990234375,5152900
2016-01-28,635.3499755859375,635.3499755859375,638.0599975585938,597.5499877929688,608.3699951171875,14015200
2016-01-29,587.0,587.0,593.0,570.0,571.97998046875,14677600
2016-02-01,574.8099975585938,574.8099975585938,581.7999877929688,570.3099975585938,578.1500244140625,6355100
2016-02-02,552.0999755859375,552.0999755859375,571.5599975585938,550.0900268554688,570.0,6312000
2016-02-03,531.0700073242188,531.0700073242188,556.0,521.9000244140625,553.5,10048700
2016-02-04,536.260009765625,536.260009765625,538.989990234375,519.219970703125,525.0,6199100
2016-02-05,502.1300048828125,502.1300048828125,529.4500122070312,499.19000244140625,529.280029296875,9708900
2016-02-08,488.1000061035156,488.1000061035156,493.5,475.2099914550781,486.4700012207031,9825500
2016-02-09,482.07000732421875,482.07000732421875,498.3800048828125,474.0,478.010009765625,7077900
2016-02-10,490.4800109863281,490.4800109863281,504.6600036621094,486.0,491.760009765625,6786200
2016-02-11,503.82000732421875,503.82000732421875,509.29998779296875,484.0,491.1700134277344,7397400
2016-02-12,507.0799865722656,507.0799865722656,516.75,501.489990234375,510.70001220703125,5384800
2016-02-16,521.0999755859375,521.0999755859375,524.4500122070312,511.6600036621094,519.47998046875,5118500
2016-02-17,534.0999755859375,534.0999755859375,537.47998046875,519.3900146484375,528.739990234375,4824000
2016-02-18,525.0,525.0,541.2000122070312,523.72998046875,541.1900024414062,4735000
2016-02-19,534.9000244140625,534.9000244140625,535.9500122070312,515.3499755859375,520.7100219726562,4974700
2016-02-22,559.5,559.5,560.6500244140625,541.0800170898438,542.2000122070312,5566600
2016-02-23,552.9400024414062,552.9400024414062,556.9099731445312,545.3300170898438,555.5499877929688,4050800
2016-02-24,554.0399780273438,554.0399780273438,554.27001953125,533.1500244140625,545.75,6231700
2016-02-25,555.1500244140625,555.1500244140625,559.3900146484375,545.2899780273438,555.52001953125,4525500
2016-02-26,555.22998046875,555.22998046875,562.5,553.1699829101562,560.1199951171875,4877000
2016-02-29,552.52001953125,552.52001953125,564.8099975585938,552.510009765625,554.0,4145400
2016-03-01,579.0399780273438,579.0399780273438,579.25,556.0,556.2899780273438,5038500
